SK_ID_CURR,TARGET
404303,0.08922743727046042
404304,0.064006498095485
404307,0.07235982508069604
404308,0.09728875546910551
404309,0.11691494432334933
404310,0.0875435046556815
404311,0.14024791644549175
404312,0.10635922749185552
404323,0.06894818562277955
404324,0.08875867484996669
404325,0.07503033508265057
404326,0.06207753079915931
404327,0.10796346657676589
404328,0.06230157114451103
404329,0.0823740744656282
404330,0.12563738610552522
404331,0.12179125735854611
404335,0.0971678948482002
404336,0.10346134597096562
404337,0.14709626357992125
404364,0.11901525684423879
404379,0.10984648638969621
404380,0.13865079077565215
404381,0.11250881513792278
404382,0.08778131393182755
404385,0.0996777661244962
404390,0.073837973113224
404391,0.07668156632905856
404392,0.10300588182786377
404393,0.08226533043848522
404396,0.08184108514135986
404400,0.07941399154998979
404401,0.05185815117969232
404402,0.07752803063743866
404403,0.12441332217124948
404404,0.07998106189436115
404405,0.08332521286236165
404406,0.07711516765970944
404437,0.09937028942264733
404439,0.106331294406722
404461,0.12439934748720705
404462,0.06955578186697568
404464,0.0961746021607338
404468,0.09482180970765682
404469,0.0729339071732311
404470,0.06721268561550969
404471,0.08171397804904137
404472,0.09301837358440504
404473,0.06434633621416996
404474,0.10198156750284938
404475,0.11089086784106421
404477,0.08021094012402127
404478,0.07436580245826722
404554,0.10143947388509078
404555,0.09934010080043437
404556,0.08181120724842197
404557,0.06495220798947665
404569,0.1246394426294472
404571,0.09528305215155931
404585,0.09821518881994284
404586,0.08917568989427099
404592,0.13344092615070122
404595,0.0644322273759314
404596,0.11957780645758163
404597,0.11570868875562138
404603,0.09188055902843892
404606,0.07410006306724423
404607,0.1265377889406961
404608,0.06822251008818896
404609,0.08613897900517356
404620,0.09740228249535268
404689,0.06901992876322713
404708,0.0708472582961815
404734,0.14712851297615487
404771,0.08158517062340707
404806,0.06795529115063328
404818,0.08903647227768467
404850,0.05377193967446979
404870,0.10236992050477636
404923,0.08640851449668728
404934,0.10236351769998578
404938,0.10661226084683474
404954,0.05011433294548373
404957,0.09898029096011284
404963,0.13257303723318617
404964,0.05701834605449771
404969,0.14503129471727452
404970,0.06611344456459675
404979,0.08205370825811628
404997,0.0705405576172711
404998,0.08088744800534498
405009,0.10426153934280193
405016,0.06547195197048516
405018,0.06510731252891463
405035,0.13303103934532778
405036,0.10234191484796348
405038,0.10721244577197821
405047,0.07361935720761793
405055,0.07175091960284592
405060,0.073770281104029
405066,0.06258460763682154
405081,0.11608468573367067
405084,0.1257477909236744
405089,0.10832147373444126
405098,0.0938368017359
405100,0.11204292375732129
405114,0.0656963984205194
405118,0.06901928409659751
405119,0.09703376922751521
405120,0.08653112886612165
405121,0.12429123180838715
405124,0.07860933288794603
405125,0.12003062330020073
405132,0.06921953403222922
405179,0.07975531790673583
405193,0.07996467588512537
405194,0.09788619605596163
405195,0.08337488365644741
405206,0.0954617578447215
405207,0.07842908371665423
405211,0.0948213419794941
405215,0.07001642319998004
405217,0.11257415782446797
405219,0.11415388262764198
405220,0.1063251412887667
405231,0.09247392368476921
405232,0.11062156170059204
405291,0.08097538614710519
405316,0.09911472969907686
405317,0.08863799498542783
405318,0.07806230093266235
405319,0.0824894676262936
405320,0.07457581180816257
405325,0.06899631644420828
405326,0.06525526615760514
405333,0.08876972100884456
405334,0.0950003844848594
405349,0.1463239464063381
405351,0.11977952325452443
405353,0.09291217111548265
405354,0.0994113533455512
405361,0.0623960518801363
405362,0.062492173092157294
405363,0.10970175700905489
405364,0.1576336754183084
405365,0.13763225495570242
405366,0.09639656101068765
405372,0.09666884324757992
405397,0.06510069610997123
405402,0.11541009107100118
405409,0.07518681707697167
405410,0.11529331113108221
405411,0.09763035000801537
405412,0.07973032751209497
405435,0.08048671151562556
405436,0.07296186121743962
405438,0.08924670518845369
405442,0.08683976573160267
405443,0.13839475044861937
405444,0.09101699128311609
405445,0.08973265167340659
405446,0.07039403470294796
405468,0.06495162199109569
405489,0.13442454537756743
405490,0.09947995725700519
405498,0.07034493825341986
405509,0.10455553230131995
405510,0.07299252109965919
405511,0.10454049748159527
405512,0.06341735536692777
405517,0.08967071362595361
405518,0.1058357336840883
405523,0.0664437776502961
405544,0.11875137409635549
405546,0.1317561392477797
405552,0.12298165794564277
405583,0.0725047132532301
405592,0.09622245872169947
405599,0.08669949069712977
405602,0.06047457132818322
405607,0.04477021273086476
405613,0.09844009475509764
405620,0.1698815155834359
405624,0.08042930901582744
405625,0.06479129146900288
405626,0.06257337712406448
405632,0.10607638309114648
405633,0.1076338744731994
405637,0.1002824688802221
405640,0.1030485767200232
405642,0.13644484159907505
405646,0.098276814910536
405647,0.05388219782431413
405650,0.14722864985498943
405653,0.08181521024544683
405654,0.11359302260248808
405660,0.11421928381931913
405666,0.09976244018653584
405667,0.08661353054472014
405668,0.054132188897305825
405669,0.06565162079834237
405671,0.1440621968062139
405672,0.04540513025574237
405673,0.08219134942637182
405674,0.09986601155924393
405675,0.08055395632040203
405676,0.08125447853890229
405677,0.06703630629575168
405679,0.05596675192076566
405680,0.13390904331983836
405682,0.06568166844900548
405683,0.09854911274499896
405684,0.08532221963245246
405685,0.102162982342621
405687,0.0764474422223293
405689,0.06948596040082468
405690,0.08977301794997089
405691,0.10364766234076123
405692,0.07231996143363012
405693,0.1105603722242444
405695,0.11753342433225158
405696,0.10688207472957331
405697,0.07465133623779538
405698,0.09998109764987871
405699,0.10148167588527507
405700,0.1452986715322178
405701,0.12281317409610784
405702,0.12801454115761982
405761,0.1300312838476384
405765,0.11394259913091179
405769,0.07577483816843515
405784,0.13526177724167568
405811,0.06597577606040328
405814,0.07440724066243237
405816,0.1287695842029018
405818,0.09675582607175018
405821,0.08088019674960958
405822,0.07222662378158214
405838,0.07796088065656874
405841,0.08408422083957769
405846,0.0826878477537965
405855,0.1006751091550934
405857,0.06809854751664585
405858,0.08552238262294927
405860,0.0670038289918195
405861,0.09931688990307341
405871,0.08564176894591789
405879,0.07943789607506094
405880,0.06076016798416096
405886,0.0829980524483971
405901,0.10056770885529513
405904,0.09298257028776485
405905,0.07257555909823328
405906,0.07094209933879962
405927,0.10066698359863914
405930,0.11194894759849162
405944,0.0778568475350316
405946,0.06677130751175858
405954,0.10649176839267402
405963,0.07438002379578994
405964,0.06295254845610802
405965,0.06558076492221386
405966,0.08010770357326993
405970,0.05512164633449464
405971,0.11392392120595378
405992,0.10536420534074466
405996,0.07632400399253318
405999,0.07476005644176358
406002,0.10516331299519671
406003,0.09064095105334356
406004,0.09893471882663502
406005,0.07926469493626191
406006,0.12104688567281974
406007,0.09454342018121556
406008,0.10771944841891057
406028,0.06024148237493859
406029,0.09886423335798228
406043,0.11633124863372259
406044,0.06460954270800284
406045,0.13929314358604722
406046,0.11309213228361178
406048,0.09025386869566812
406050,0.08119252796625705
406051,0.0701810476892062
406052,0.09165366585336658
406053,0.13842298170537046
406077,0.06783180020773098
406082,0.11655761174196025
406083,0.1198104553152187
406084,0.12143668309214191
406098,0.053239376201553223
406099,0.08054910239877897
406100,0.13036289578640392
406113,0.07116399230995821
406114,0.07013359356441627
406115,0.09424045787270942
406116,0.07701078877112595
406117,0.06630562210446368
406127,0.08362918394470607
406128,0.09140359812785032
406129,0.07173396039858942
406132,0.08857023002280207
406133,0.07500721913261017
406134,0.08028063027663672
406135,0.1134166172699189
406136,0.09590659374795796
406137,0.11114463888731779
406138,0.11017290288209564
406139,0.09871865295761562
406142,0.1030939396536878
406143,0.095762072968293
406175,0.11036526276053558
406176,0.0711624417071744
406177,0.09161902289892476
406194,0.10901067436549881
406195,0.08305172625158379
406208,0.08499475630202247
406210,0.07684847125048813
406216,0.09574911438674452
406217,0.0946451911850738
406227,0.08269064962997606
406228,0.06266685162648315
406253,0.11275093506000186
406254,0.07224348972447836
406260,0.0884214283084178
406267,0.10736701080718132
406269,0.06319540280518447
406276,0.12044670941632067
406277,0.07572166596771526
406279,0.06709376250779256
406288,0.09381636671523368
406297,0.13930851542984668
406308,0.14919056040474638
406310,0.11677140448379097
406320,0.08916644528875507
406336,0.07813585462950122
406352,0.052956497480013236
406365,0.08609392429749517
406369,0.07286468077362669
406371,0.1088309953921
406401,0.12000615649144727
406408,0.11180072796959939
406409,0.05966206582849438
406475,0.1038286033838417
406492,0.07376997868998762
406510,0.0878524246985447
406519,0.11368689680990736
406565,0.11038593339161511
406584,0.12241499423089665
406596,0.09224811892048801
406598,0.09003455355499403
406605,0.10751225859233321
406609,0.07505854172090948
406610,0.10069487462140371
406611,0.06707747753832141
406654,0.10018239313703428
406670,0.12506325101055776
406675,0.08634476922175587
406681,0.11457863852020335
406682,0.06833719695608487
406695,0.0668649939813908
406697,0.08552640341963118
406712,0.1376223250222415
406719,0.09305670103275297
406725,0.09359325233754613
406734,0.08000265806462618
406743,0.11556172148103476
406778,0.11076651024754605
406784,0.08383461743887788
406786,0.06896155876177143
406791,0.09745956995884515
406792,0.073822224777875
406803,0.11331984008539017
406812,0.06137755342020263
406813,0.10211791865394092
406814,0.11378521133650948
406841,0.10259757563212649
406842,0.09599182870760889
406843,0.08040638324967818
406848,0.10442536280742236
406861,0.09441298542419996
406862,0.14494840857336047
406863,0.04674827745295976
406864,0.06864808372625272
406865,0.10361863470064
406871,0.09881739339360948
406872,0.1161272379810224
406873,0.10396360966316673
406893,0.103136411579872
406919,0.11778738978835154
406920,0.1054341178948352
406921,0.08482535062802012
406923,0.09757261119011248
406924,0.091084256597883
406925,0.06313446128775722
406926,0.08508531252272722
406927,0.10553340362344256
406936,0.06224227096268948
406937,0.08357879826581258
406938,0.07521724110735856
406939,0.10672865178427611
406940,0.1013639402889107
406941,0.08282759550760703
406952,0.0811442876361343
406953,0.14644966696575829
406954,0.09254433871848051
406962,0.10523617177978895
406963,0.12298447596115071
406964,0.07777090944439428
406965,0.11789635618337208
406966,0.13591041843888635
406967,0.07020082552676332
406968,0.10128776629857353
406969,0.07193917989053145
406970,0.09419119643556192
406971,0.1257961414115957
406972,0.09964652006279227
406973,0.10936188608308414
406974,0.08433715412505512
406975,0.0779376722456463
406976,0.0718386546851408
406977,0.08571119874888623
406985,0.08688222140784431
406987,0.12941741599435255
407025,0.1044512054876562
407031,0.08626746539999253
407033,0.09775931684011277
407039,0.093215158741342
407041,0.07304958678435135
407044,0.07848200755187179
407046,0.10341262231644952
407053,0.06837524704524432
407061,0.07358026422722508
407069,0.10682724435594973
407070,0.0818554687798459
407072,0.06235291752640775
407073,0.08339065844751221
407081,0.11063279965650162
407082,0.102993585073037
407088,0.07054751046314703
407091,0.13179947624830501
407097,0.03932774399097551
407104,0.1139282810236739
407105,0.15412302827361476
407106,0.07320702745925839
407121,0.07327731498432041
407128,0.09580542589074852
407137,0.09861556241138482
407144,0.10939092400521622
407145,0.11531688836379624
407154,0.11640326156536313
407162,0.0675526276609456
407164,0.09648952291000683
407168,0.1081551909665382
407203,0.07714990728512135
407210,0.11095951695924597
407215,0.07712446387453537
407218,0.07245848826121135
407228,0.07772197604661908
407262,0.11272811165237287
407274,0.10891201059726743
407280,0.10875884135951684
407288,0.08812572028364406
407298,0.06805840366495639
407299,0.13594270934342964
407302,0.08974748652734689
407303,0.07655899426779338
407305,0.14292876286038753
407306,0.09780490146643132
407307,0.12036437018348006
407313,0.06679684707288609
407314,0.047020366122461126
407315,0.06836671157560298
407316,0.10093467567219504
407322,0.11794493527587434
407323,0.09695817799588732
407324,0.08366549205757999
407325,0.08382485930071869
407329,0.09691815553397108
407330,0.10901367642718376
407332,0.10120818239623987
407333,0.09041595534438195
407334,0.0964127431167569
407335,0.0866755424799265
407336,0.08212143629490222
407337,0.11120618368387096
407338,0.09952057410706235
407339,0.09425531109217342
407340,0.07673291281473499
407341,0.1175100653317412
407342,0.05681486523637942
407343,0.08079068596480393
407344,0.10881565687198964
407345,0.09582826460325308
407346,0.1399660961545549
407353,0.1186910089187803
407364,0.09739110238425533
407365,0.12547913009300174
407366,0.06605967310918168
407370,0.077874873930983
407373,0.13856133406550677
407376,0.10221633167518059
407386,0.07462710004226167
407388,0.09359178701914969
407391,0.08631404919119208
407393,0.11021869036703782
407427,0.09667196362493233
407452,0.12808357157531508
407454,0.09157563089179137
407457,0.08410260413184335
407462,0.061784392156406506
