SK_ID_CURR,TARGET
418519,0.17584668262281586
418532,0.1842588196804259
418539,0.27605238860388626
418549,0.3351485992125678
418555,0.32678555678884946
418556,0.7803425822426335
418558,0.5055196350998277
418559,0.2646143623288136
418562,0.14088335690873816
418568,0.846756672031178
418576,0.35511463595843296
418578,0.5981715374611438
418580,0.39744083907445404
418581,0.6099621311815976
418582,0.05219254605750743
418584,0.27559355591721957
418585,0.2741891478838625
418587,0.26906064492635673
418591,0.2725405202308195
418592,0.27768580835672524
418593,0.319563707585642
418595,0.28323169291367706
418596,0.6792653226391632
418597,0.25603631674229055
418598,0.3889981154863451
418599,0.20091404548030573
418600,0.3579339405090157
418601,0.4412784028797781
418602,0.6967921907636789
418603,0.7201830467563183
418604,0.30100393536458464
418606,0.6952655791427463
418607,0.1337851325249317
418608,0.3349537123277962
418609,0.45738267689316486
418610,0.45301070350813805
418611,0.5283624234712369
418612,0.42760980038809626
418613,0.327712975200256
418614,0.4952754768307872
418615,0.15652036405582298
418616,0.2978093197095197
418618,0.6519642153240202
418651,0.33400366956624306
418652,0.1706805147608573
418653,0.5026355673265134
418658,0.5371600344483992
418692,0.7169989585573334
418749,0.6795583412306114
418820,0.5231866035228756
418843,0.3601016392694663
418863,0.3592682854171007
418915,0.2395912563054695
418938,0.588724147577915
418957,0.47453489535488397
419024,0.5602385282589591
419061,0.1816716531712737
419063,0.30394509848310036
419076,0.37140296608898354
419093,0.09912863805399152
419131,0.5469301747256005
419132,0.16482016973138588
419138,0.4359691681654302
419139,0.4837503005672623
419141,0.3868275574209053
419142,0.20393449551344206
419143,0.1532032490767607
419145,0.11080445730496825
419149,0.15145204017866482
419151,0.1622911950357345
419152,0.15734678240714634
419153,0.4471851326552121
419154,0.46051689705723065
419155,0.5144411336478254
419156,0.3354334866990312
419157,0.1922292954263966
419158,0.8941234112873475
419159,0.7533291227203973
419162,0.196024847972296
419163,0.4732252782263719
419165,0.7164488739952102
419168,0.569820670015557
419169,0.1935233139124372
419170,0.5658316399321974
419171,0.7629309064388429
419172,0.6235520521972444
419173,0.3122209491388699
419174,0.367142548721865
419175,0.13676077534547787
419176,0.6994342094816379
419177,0.6615676071646985
419178,0.5591527151346068
419270,0.7351667967668944
419305,0.6373621140599304
419330,0.30650460949726505
419485,0.2820163269266035
419491,0.3596485242578344
419499,0.466348269306599
419513,0.7295117067903563
419514,0.265827002890424
419535,0.2918743000411092
419538,0.2791668651345486
419582,0.7443204065093486
419601,0.1341880199325938
419611,0.5508233487545731
419644,0.7279165728410903
419648,0.4264831121328499
419649,0.330320344230472
419656,0.3026037165719531
419671,0.12271868390538745
419677,0.5230250984831262
419685,0.6261706694337814
419688,0.5932478860366546
419689,0.4537854175948948
419690,0.3106848300699321
419691,0.5170726868381338
419698,0.7671702611661686
419699,0.09098038381265472
419701,0.7837577173084225
419703,0.7283830170151835
419704,0.4598204080124596
419705,0.7991775759840629
419746,0.7766952427305203
419750,0.09879523091203642
419767,0.19239995575931151
419775,0.3959943235778776
419783,0.5770495685979237
419787,0.6267203486196868
419788,0.6341771715111615
419790,0.31033050648840327
419791,0.21281922533508343
419792,0.250434224259362
419794,0.524585198248879
419795,0.7561898996503122
419797,0.36775851286437977
419798,0.2802994462724383
419799,0.27632876064999445
419804,0.6182432798210868
419805,0.5691075003303222
419806,0.35749887029182004
419808,0.21064316448998702
419810,0.41266726820308963
419811,0.2000342819248997
419812,0.8476128868258944
419815,0.7961676679908082
419816,0.2712795979623389
419817,0.20982422305023757
419818,0.41414608967208943
419820,0.18299007910593562
419821,0.4234354063221559
419824,0.6691249921352054
419825,0.5397867542361754
419826,0.4550805564527278
419827,0.058906596807795
419828,0.1550205649234449
419829,0.32983583506452685
419830,0.834174823979899
419831,0.43417791907447156
419832,0.5903151952326068
419833,0.5348019034942834
419834,0.28639396023204255
419835,0.1517493949390172
419836,0.36521858218446357
419837,0.6346955729652572
419838,0.2690854121269283
419839,0.5456948401253169
419840,0.2752420097605535
419841,0.7007905428658363
419842,0.7729329239861934
419843,0.6715830284913958
419913,0.7236976420129484
419916,0.6157483901611837
419955,0.1211784839593499
419956,0.29129090394630697
419992,0.15000746432074316
420150,0.4334479145076843
420160,0.5502724411106623
420190,0.29070941495630637
420195,0.2640122534869839
420204,0.5118242805420814
420207,0.6045107800095408
420210,0.3116762097107291
420214,0.529062158404855
420218,0.12202137167730162
420219,0.3264123784136185
420220,0.48150767914881376
420242,0.3796795045888569
420249,0.17869184095081284
420254,0.20175326384420317
420255,0.15843485824765516
420258,0.6806517899317537
420260,0.088173742515651
420263,0.7274470120771335
420265,0.18262343594253982
420271,0.2633851022344928
420273,0.3148838169506762
420274,0.39372113580632623
420275,0.3403768174853522
420277,0.16873122470426596
420278,0.520662040813567
420279,0.294182801124132
420280,0.3238100162695209
420281,0.27686099727074587
420283,0.6331627571272378
420284,0.29441311905763323
420285,0.23277031588692917
420286,0.33980282699100434
420287,0.579058075776083
420288,0.07480226761905924
420290,0.2118347482233485
420291,0.3507415146284896
420293,0.45676331625070354
420294,0.11040116338480446
420295,0.31862275025184805
420296,0.20374034943646857
420297,0.7079577259580805
420298,0.2349600481219885
420299,0.5962521618248298
420300,0.2728767782304159
420344,0.14011172919174553
420345,0.7328590097512621
420347,0.2481253173139952
420348,0.7136908438338312
420349,0.5889967494773779
420350,0.2262347720055275
420351,0.12901726888908507
420352,0.18377706866796284
420353,0.1804783311680599
420354,0.6288264334433735
420355,0.3692278610387919
420356,0.49377285406517535
420357,0.15682453281057296
420358,0.56848354626373
420359,0.2300413911426442
420360,0.18990166576805967
420361,0.1401645710201015
420362,0.17192715984082446
420363,0.7067710111843896
420364,0.705222947052639
420365,0.313440592115041
420366,0.504053666600693
420383,0.18200463010109003
420436,0.7991853357825254
420446,0.28187835615468804
420554,0.3373621077876098
420565,0.33710679888453865
420569,0.34089273546452753
420573,0.2913463497649221
420574,0.5085597916549557
420587,0.6038573384642936
420589,0.6499452839052775
420593,0.35630051088675135
420594,0.3408603065851983
420595,0.49232911183820094
420598,0.19576786167384155
420601,0.5637627802996006
420602,0.6300796553305528
420603,0.2001594117351163
420607,0.18073078410977095
420611,0.191629510134167
420613,0.29773849817535214
420614,0.3928484398834206
420615,0.663267093737688
420616,0.25925004894544385
420617,0.6577826072793769
420618,0.15508845964199222
420619,0.30227263518469216
420620,0.22075574148901062
420621,0.6165619354107925
420622,0.5071123005762338
420623,0.6568375021257843
420624,0.19658361495017257
420625,0.2732005104753282
420626,0.6848577356684917
420627,0.6400372480235699
420628,0.2600881042497388
420629,0.10954440566491194
420631,0.29950250546073437
420633,0.36552390859644857
420634,0.15041701537373595
420635,0.41874348214962254
420636,0.2436235624281748
420637,0.4114325363220943
420662,0.2214305729487616
420727,0.18438044523051783
420728,0.5674228485783774
420733,0.8395841585270352
420787,0.25749961737157795
420789,0.29433229379070236
420792,0.45087156588292127
420797,0.581377626664089
420814,0.2103070797035425
420833,0.7238964252000436
420839,0.27184246051164773
420841,0.49365617310619947
420843,0.28441626905288075
420844,0.6656713022999821
420847,0.7041704251263908
420849,0.12631634109099274
420851,0.5236440422968874
420853,0.27416605572549013
420854,0.610486930490366
420855,0.40145121688333185
420856,0.19531706245997746
420857,0.5359045557148276
420858,0.08206715749782384
420859,0.29721416756779695
420860,0.8623344040025287
420861,0.7236580622573064
420862,0.4371922112405149
420863,0.4942965250456085
420864,0.582357926380337
420866,0.7791173289941644
420867,0.1951630973865351
420868,0.24873443847564952
420869,0.4419133399802688
420870,0.1224003309431621
420871,0.3703961196045037
420872,0.4625712876808724
420873,0.19428001086227065
420874,0.6279204224806816
420875,0.6299636823457958
420876,0.2596572130020644
420878,0.1463027678622386
420879,0.40694662009069005
420880,0.1797500997968938
420881,0.431286735529311
420882,0.17584655857690779
420883,0.6727958822165304
420884,0.7437882013694056
420885,0.26175023306688666
420886,0.2991929331900981
420887,0.438420108883952
420888,0.28855289253354616
420905,0.28860926627967465
421015,0.23093308792517972
421200,0.7816205359461028
421269,0.5210205155681287
421272,0.3008676290760155
421290,0.7426522670677906
421323,0.835591383001281
421342,0.12062820493521546
421349,0.5558118775471073
421355,0.2663322213317491
421356,0.2838188699100043
421363,0.698273456616469
421365,0.737192463468226
421381,0.5735068945771626
421383,0.23689684324968022
421386,0.7558150907295678
421394,0.08535605862735064
421395,0.590805424896504
421399,0.5652596903591066
421431,0.7831669246968684
421467,0.5913952819732744
421554,0.4748426749506575
421557,0.47816814647798445
421558,0.5521872420874563
421562,0.20100120312714365
421614,0.7859895544185556
421690,0.1622985205593792
421758,0.7623855955138117
421776,0.6796503226475543
421827,0.6516753564600377
421828,0.5099809979436568
421829,0.41228778401492616
421848,0.24155678710123107
421862,0.24297397388775482
421863,0.1496862267164783
421868,0.08673291400686689
421884,0.4612373434545063
421921,0.6679868868233908
421924,0.6332550348787673
421958,0.6367300437848985
421961,0.21232404645186786
421964,0.12577872668147663
421968,0.36385052900225057
421974,0.7661936076196135
421975,0.12453708290276941
421977,0.4984093367325324
421978,0.7568814935114888
421979,0.12890775578161112
421980,0.3230042902347834
421982,0.35096155862981065
421985,0.3709847147351036
421986,0.29373351233413025
421987,0.27352597360894765
421988,0.19718787407925403
421989,0.5898413717606787
421990,0.5119359514711119
421991,0.21756572264879093
421993,0.2912279742206209
421994,0.3322176102033244
421996,0.8557972974039494
421997,0.13180462402925444
421998,0.5380881287948277
421999,0.7250400540877935
422000,0.6028149533251146
422001,0.22268517681200473
422002,0.60150260607758
422004,0.5576862883027407
422005,0.7327789783801931
422007,0.7248526565782125
422008,0.28857213829306233
422010,0.16798883124449104
422011,0.18295647315805427
422012,0.4218966003144625
422014,0.41079424379520163
422015,0.7298258246102504
422016,0.2646798459067175
422017,0.15541612602376484
422018,0.242634574951764
422019,0.6641043965757094
422039,0.0959332633321677
422041,0.17441071749265938
422042,0.3256213467918265
422043,0.34143778585307766
422044,0.2994688661623479
422045,0.3424825498687375
422047,0.6818047137886277
422048,0.3718462892755194
422049,0.237024239271598
422050,0.5525025409274865
422051,0.5401263888605253
422053,0.5408420741777573
422054,0.4246100066516926
422055,0.3193905969701083
422056,0.1676844108339197
422057,0.5663793626307457
422058,0.4353021227446832
422059,0.3070703001098599
422060,0.1650121258949005
422063,0.654609715611908
422064,0.13694505799015264
422065,0.36158236619298323
422066,0.3181178685529428
422067,0.19287443314656083
422068,0.14249774396137702
422069,0.3021664956570871
422070,0.4201907231281894
422071,0.19091357408474702
422072,0.3502036459105692
422074,0.47891457074986843
422152,0.11212774285656577
422210,0.41415798249881053
422227,0.6834103545174645
422308,0.35725257574030445
422339,0.3547493054429139
422368,0.4280836533663559
422391,0.3080469718844586
422407,0.1490909351114313
422485,0.13343947527984326
422491,0.5003629078903159
422506,0.6752532249632103
422508,0.6099288970695577
422512,0.24948274378793966
422513,0.26884271607676913
422514,0.27791972409502697
422518,0.24326918940821485
422519,0.14053190655690634
422523,0.3225103330920895
422524,0.404965489475517
422525,0.1714994007381813
422526,0.1737514059835218
422527,0.5515644792730194
422531,0.7068388580126654
422533,0.10656272461908804
422534,0.2882111300353202
422536,0.41430070174673894
422537,0.3619836224630746
422538,0.5768559835054113
422540,0.5731850678778289
422541,0.833021279419792
422543,0.601140469676021
422544,0.6958246700775788
422545,0.3847168054179174
422546,0.2584043284048455
422547,0.6804836147789199
422548,0.4672279310621987
422549,0.5445002717803175
422550,0.30473375467161373
422551,0.43008098702415126
422552,0.17871177634316843
422553,0.2657313177089375
422554,0.5114312256724267
422555,0.7217300219058458
422556,0.1598532189928683
422639,0.0912589871089461
422667,0.634918741320202
422734,0.4267523470348033
422748,0.4328286467838117
422749,0.5513541690724044
422796,0.321025421646998
422810,0.13205656645756325
422839,0.2860279290103289
422850,0.7688641993172136
422891,0.4284324974488864
422940,0.5870187454667669
422962,0.09568825849729656
422964,0.495451145997699
423009,0.5628907360659969
423022,0.11225726314205073
423041,0.5543983418171194
423046,0.4508421765652304
423052,0.43809545547711165
423055,0.22462998710538096
423061,0.7696742670611318
423075,0.1566416798078385
423076,0.3142657037370765
423077,0.5624592642786791
423081,0.7435723045835639
423083,0.6148490598112369
423087,0.3508445589150654
423089,0.19435520671250628
423091,0.18483097794454062
423098,0.590891148557602
423105,0.26680731349377895
423106,0.4128402429670729
423107,0.4815518760784238
423114,0.5420501444267442
423116,0.31821191705729335
423120,0.4346484722641384
423121,0.40334477177568406
423125,0.22969949589897132
423132,0.26949582336596867
423133,0.28549132777563857
423134,0.704690985480851
423135,0.21216860190684128
423137,0.3294288298479045
423138,0.12251678209625617
423139,0.23029418300986734
423140,0.33585057794072726
423141,0.5240615314357427
423143,0.3257354704381372
423144,0.2178300751229834
423145,0.17807401022556096
423146,0.5727338369636713
423147,0.4403114092046598
423148,0.3773232951234443
423149,0.07787917845398132
423150,0.5346563439371727
